4194	2.68
4195	1.58
4196	2.65
4197	1.51
4198	2.65
4199	0.984200	2.68
4201	0.53
4202	2.77
4203	1.06
4204	2.55
4205	0.04
4206	2.8
4207	0.17
4208	2.79
4209	0.47
4210	2.54
4211	0.29
4212	2.59
4213	0.0
4214	2.49
4215	0.0
4216	2.88
4217	0.06
4218	2.85
4219	0.254220	2.72
4221	0.0
4222	2.76
4223	0.04
4224	2.82
4225	0.0
4226	2.68
4227	0.0
4228	2.72
4229	0.33
4230	2.74
4231	0.16
4232	2.75
4233	0.17
4234	2.77
4235	0.61
4236	2.72
4237	0.75
4238	2.7
4239	0.334240	2.77
4241	0.3
4242	2.8
4243	0.31
4244	2.82
4245	0.82
4246	2.65
4247	0.42
4248	2.72
4249	0.18
4250	2.67
4251	0.3
4252	2.63
4253	0.82
4254	2.51
4255	0.79
4256	2.51
4257	0.38
4258	2.64
4259	0.54260	2.71
4261	0.6
4262	2.62
4263	0.35
4264	2.67
4265	0.11
4266	2.8
4267	0.82
4268	2.5
4269	0.69
4270	2.48
4271	0.47
4272	2.53
4273	0.07
4274	2.79
4275	0.54
4276	2.62
4277	0.74
4278	2.52
4279	0.354280	2.66
4281	0.0
4282	2.74
4283	0.71
4284	2.53
4285	0.52
4286	2.65
4287	0.98
4288	2.42
4289	0.37
4290	2.57
4291	0.25
4292	2.6
4293	0.3
4294	2.6
4295	0.57
4296	2.56
4297	0.07
4298	2.74
4299	0.854300	2.46
4301	0.16
4302	2.7
4303	0.5
4304	2.57
4305	0.41
4306	2.6
4307	0.67
4308	2.51
4309	0.9
4310	2.46
4311	0.66
4312	2.51
4313	0.98
4314	2.43
4315	0.7
4316	2.45
4317	0.26
4318	2.66
4319	0.914320	2.39
4321	0.35
4322	2.64
4323	0.54
4324	2.51
4325	0.88
4326	2.46
4327	0.79
4328	2.45
4329	0.15
4330	2.58
4331	0.96
4332	2.31
4333	0.65
4334	2.45
4335	1.05
4336	2.34
4337	0.48
4338	2.5
4339	1.064340	2.29
4341	0.62
4342	2.46
4343	0.52
4344	2.5
4345	0.73
4346	2.42
4347	0.46
4348	2.51
4349	0.59
4350	2.4
4351	0.82
4352	2.33
4353	0.72
4354	2.29
4355	0.29
4356	2.51
4357	0.0
4358	2.55
4359	0.024360	2.6
4361	0.0
4362	2.52
4363	0.29
4364	2.55
4365	0.64
4366	2.46
4367	0.0
4368	2.67
4369	0.38
4370	2.48
4371	0.51
4372	2.46
4373	0.48
4374	2.43
4375	0.0
4376	2.55
4377	0.01
4378	2.57
4379	0.354380	2.56
4381	0.83
4382	2.48
4383	1.07
4384	2.43
4385	0.96
4386	2.44
4387	1.08
4388	2.4
4389	0.99
4390	2.42
4391	0.79
4392	2.45
4393	1.3
4394	2.29
4395	0.52
4396	2.4
4397	0.47
4398	2.52
4399	0.544400	2.48
4401	0.74
4402	2.45
4403	1.28
4404	2.36
4405	1.13
4406	2.37
4407	0.81
4408	2.43
4409	0.75
4410	2.42
4411	1.22
4412	2.29
4413	1.51
4414	2.2
4415	0.77
4416	2.31
4417	0.94
4418	2.32
4419	0.84420	2.32
4421	1.25
4422	2.21
4423	0.54
4424	2.42
4425	1.08
4426	2.26
4427	1.27
4428	2.24
4429	0.89
4430	2.23
4431	0.89
4432	2.21
4433	1.17
4434	2.18
4435	1.2
4436	2.13
4437	0.75
4438	2.26
4439	0.894440	2.15
4441	1.08
4442	2.14
4443	0.75
4444	2.22
4445	0.77
4446	2.13
4447	0.82
4448	2.23
4449	0.9
4450	2.23
4451	1.13
4452	2.16
4453	1.31
4454	2.07
4455	0.99
4456	2.18
4457	0.99
4458	2.15
4459	0.654460	2.21
4461	0.51
4462	2.25
4463	0.87
4464	2.18
4465	0.79
4466	2.21
4467	0.9
4468	2.21
4469	0.91
4470	2.25
4471	1.31
4472	2.04
4473	0.15
4474	2.24
4475	0.77
4476	2.11
4477	0.65
4478	2.16
4479	0.544480	2.19
4481	0.6
4482	2.18
4483	0.81
4484	2.16
4485	0.52
4486	2.23
4487	0.7
4488	2.21
4489	0.85
4490	2.19
4491	1.08
4492	2.15
4493	0.7
4494	2.17
4495	0.5
4496	2.31
4497	0.46
4498	2.19
4499	0.44500	2.32
4501	1.07
4502	2.14
4503	0.52
4504	2.28
4505	1.21
4506	2.13
4507	0.87
4508	2.18
4509	0.49
4510	2.33
4511	0.95
4512	2.18
4513	1.05
4514	2.17
4515	0.75
4516	2.21
4517	0.47
4518	2.28
4519	1.14520	2.1
4521	0.54
4522	2.26
4523	1.01
4524	2.11
4525	0.09
4526	2.4
4527	0.42
4528	2.28
4529	0.74
4530	2.19
4531	0.68
4532	2.24
4533	0.61
4534	2.21
4535	0.32
4536	2.42
4537	0.7
4538	2.33
4539	1.04540	2.25
4541	0.65
4542	2.33
4543	0.6
4544	2.32
4545	0.82
4546	2.29
4547	0.91
4548	2.29
4549	1.0
4550	2.16
4551	0.55
4552	2.3
4553	0.75
4554	2.2
4555	1.21
4556	2.22
4557	0.96
4558	2.24
4559	0.914560	2.21
4561	0.46
4562	2.32
4563	0.31
4564	2.35
4565	0.48
4566	2.37
4567	1.16
4568	2.21
4569	0.61
4570	2.27
4571	0.67
4572	2.23
4573	0.71
4574	2.23
4575	0.79
4576	2.3
4577	0.89
4578	2.25
4579	0.874580	2.26
4581	0.94
4582	2.26
4583	0.87
4584	2.23
4585	0.86
4586	2.31
4587	0.98
4588	2.21
4589	1.1
4590	2.16
4591	1.04
4592	2.18
4593	1.09
4594	2.11
4595	0.54
4596	2.29
4597	0.8
4598	2.23
4599	0.834600	2.23
4601	1.04
4602	2.15
4603	0.66
4604	2.22
4605	0.24
4606	2.35
4607	0.67
4608	2.26
4609	1.2
4610	2.18
4611	1.14
4612	2.14
4613	0.56
4614	2.25
4615	1.17
4616	2.04
4617	0.18
4618	2.38
4619	0.914620	2.16
4621	0.55
4622	2.3
4623	0.97
4624	2.18
4625	0.5
4626	2.27
4627	0.81
4628	2.16
4629	1.07
4630	2.13
4631	0.48
4632	2.29
4633	0.89
4634	2.19
4635	0.68
4636	2.23
4637	1.21
4638	2.13
4639	0.664640	2.25
4641	0.3
4642	2.33
4643	1.02
4644	2.14
4645	0.35
4646	2.42
4647	1.31
4648	2.1
4649	0.93
4650	2.14
4651	0.18
4652	2.31
4653	0.57
4654	2.25
4655	0.7
4656	2.23
4657	0.47
4658	2.32
4659	0.244660	2.4
4661	0.49
4662	2.31
4663	0.71
4664	2.3
4665	0.43
4666	2.4
4667	0.57
4668	2.28
4669	0.45
4670	2.38
4671	0.9
4672	2.24
4673	0.95
4674	2.19
4675	0.13
4676	2.5
4677	0.79
4678	2.26
4679	0.474680	2.37
4681	0.46
4682	2.42
4683	0.58
4684	2.33
4685	0.46
4686	2.44
4687	0.63
4688	2.37
4689	0.54
4690	2.41
4691	1.07
4692	2.23
4693	0.6
4694	2.39
4695	1.05
4696	2.27
4697	0.96
4698	2.35
4699	1.114700	2.26
4701	0.75
4702	2.33
4703	1.04
4704	2.25
4705	0.97
4706	2.3
4707	1.16
4708	2.19
4709	0.84
4710	2.22
4711	1.16
4712	2.21
4713	1.45
4714	2.21
4715	2.01
4716	2.08
4717	1.89
4718	2.11
4719	1.964720	2.06
4721	1.91
4722	2.04
4723	1.89
4724	1.99
4725	1.82
4726	1.99
4727	1.83
4728	1.92
4729	1.79
4730	1.92
4731	1.53
4732	1.9
4733	1.81
4734	1.84
4735	1.55
4736	1.89
4737	1.74
4738	1.83
4739	1.634740	1.85
4741	1.71
4742	1.8
4743	1.69
4744	1.78
4745	1.59
4746	1.79
4747	1.68
4748	1.76
4749	1.46
4750	1.74
4751	1.4
4752	1.72
4753	1.33
4754	1.71
4755	1.22
4756	1.77
4757	1.43
4758	1.75
4759	1.394760	1.67
4761	0.0
4762	1.91
4763	0.62
4764	1.76
4765	0.61
4766	1.83
4767	1.55
4768	1.75
4769	1.57
4770	1.78
4771	1.79
4772	1.75
4773	1.63
4774	1.79
4775	1.73
4776	1.73
4777	1.47
4778	1.75
4779	1.364780	1.7
4781	0.42
4782	1.83
4783	0.66
4784	1.84
4785	0.83
4786	1.8
4787	0.54
4788	1.83
4789	0.65
4790	1.86
4791	0.71
4792	1.83
4793	0.49
4794	1.9
4795	0.71
4796	1.91
4797	0.39
4798	2.0
4799	0.824800	1.95
4801	0.46
4802	2.03
4803	0.79
4804	1.97
4805	0.75
4806	2.0
4807	0.66
4808	2.0
4809	0.89
4810	1.92
4811	0.7
4812	2.03
4813	0.7
4814	2.05
4815	0.68
4816	2.06
4817	0.87
4818	2.1
4819	1.044820	1.95
4821	0.79
4822	2.06
4823	0.75
4824	2.11
4825	0.82
4826	2.06
4827	0.64
4828	2.09
4829	0.84
4830	2.05
4831	1.04
4832	2.02
4833	1.12
4834	2.05
4835	0.85
4836	2.1
4837	0.74
4838	2.13
4839	1.034840	2.06
4841	0.88
4842	2.07
4843	0.43
4844	2.19
4845	0.88
4846	2.12
4847	1.13
4848	2.04
4849	1.09
4850	2.05
4851	0.87
4852	2.06
4853	0.5
4854	2.1
4855	0.88
4856	2.09
4857	0.62
4858	2.18
4859	1.034860	2.06
4861	0.54
4862	2.2
4863	0.76
4864	2.15
4865	0.92
4866	2.16
4867	1.28
4868	2.04
4869	0.76
4870	2.13
4871	0.8
4872	2.1
4873	0.7
4874	2.13
4875	0.97
4876	2.06
4877	0.91
4878	2.1
4879	0.874880	2.16
4881	0.75
4882	2.16
4883	0.78
4884	2.14
4885	0.67
4886	2.24
4887	0.72
4888	2.11
4889	0.67
4890	2.25
4891	1.31
4892	2.03
4893	0.72
4894	2.17
4895	0.6
4896	2.19
4897	1.1
4898	2.08
4899	0.94900	2.14
4901	0.9
4902	2.15
4903	1.02
4904	2.14
4905	0.58
4906	2.23
4907	1.03
4908	2.05
4909	0.74
4910	2.16
4911	0.68
4912	2.17
4913	0.87
4914	2.08
4915	0.7
4916	2.22
4917	1.04
4918	2.12
4919	0.694920	2.25
4921	0.79
4922	2.18
4923	1.04
4924	2.16
4925	0.82
4926	2.19
4927	0.89
4928	2.16
4929	1.13
4930	2.09
4931	0.65
4932	2.16
4933	0.68
4934	2.2
4935	1.26
4936	2.05
4937	0.83
4938	2.19
4939	1.034940	2.09
4941	0.83
4942	2.15
4943	1.19
4944	2.07
4945	0.94
4946	2.18
4947	1.39
4948	2.07
4949	1.76
4950	2.02
4951	1.87
4952	2.01
4953	1.74
4954	1.99
4955	1.58
4956	1.99
4957	1.85
4958	1.92
4959	1.794960	1.93
4961	1.7
4962	1.9
4963	1.55
4964	1.87
4965	1.64
4966	1.85
4967	1.51
4968	1.87
4969	1.6
4970	1.87
4971	1.43
4972	1.83
4973	1.44
4974	1.82
4975	1.49
4976	1.77
4977	1.43
4978	1.81
4979	1.494980	1.78
4981	1.32
4982	1.82
4983	1.5
4984	1.78
4985	1.5
4986	1.79
4987	1.41
4988	1.76
4989	1.43
4990	1.76
4991	1.44
4992	1.73
4993	1.33
4994	1.74
4995	1.38
4996	1.7
4997	1.13
4998	1.79
4999	1.345000	1.73
5001	1.1
5002	1.78
5003	1.13
5004	1.77
5005	1.05
5006	1.82
5007	1.08
5008	1.84
5009	1.22
5010	1.77
5011	1.36
5012	1.76
5013	1.22
5014	1.78
5015	1.2
5016	1.74
5017	1.41
5018	1.75
5019	1.285020	1.77
5021	1.19
5022	1.79
5023	0.98
5024	1.83
5025	1.26
5026	1.78
5027	1.13
5028	1.83
5029	1.33
5030	1.8
5031	1.25
5032	1.78
5033	1.02
5034	1.8
5035	1.23
5036	1.72
5037	1.01
5038	1.83
5039	1.025040	1.84
5041	1.08
5042	1.85
5043	1.27
5044	1.82
5045	1.23
5046	1.79
5047	1.25
5048	1.82
5049	1.39
5050	1.76
5051	1.18
5052	1.8
5053	1.34
5054	1.75
5055	1.18
5056	1.83
5057	1.35
5058	1.76
5059	1.515060	1.74
5061	1.41
5062	1.76
5063	1.39
5064	1.76
5065	1.43
5066	1.74
5067	1.55
5068	1.71
5069	1.41
5070	1.74
5071	1.55
5072	1.71
5073	1.57
5074	1.7
5075	1.57
5076	1.69
5077	1.55
5078	1.68
5079	1.635080	1.67
5081	1.53
5082	1.64
5083	0.87
5084	1.71
5085	0.66
5086	1.73
5087	0.58
5088	1.77
5089	0.75
5090	1.75
5091	0.62
5092	1.82
5093	0.63
5094	1.81
5095	0.6
5096	1.79
5097	0.52
5098	1.84
5099	0.025100	2.02
5101	0.24
5102	2.04
5103	0.36
5104	2.03
5105	0.63
5106	1.99
5107	0.73
5108	1.91
5109	0.35
5110	2.11
5111	0.23
5112	2.06
5113	0.02
5114	2.18
5115	0.31
5116	2.18
5117	0.49
5118	2.12
5119	0.525120	2.11
5121	0.28
5122	2.18
5123	0.47
5124	2.24
5125	0.2
5126	2.29
5127	0.28
5128	2.34
5129	0.73
5130	2.19
5131	0.79
5132	2.16
5133	0.42
5134	2.25
5135	0.25
5136	2.31
5137	0.21
5138	2.44
5139	0.675140	2.17
5141	0.1
5142	2.52
5143	0.51
5144	2.45
5145	0.95
5146	2.3
5147	0.82
5148	2.18
5149	0.15
5150	2.49
5151	0.4
5152	2.37
5153	0.63
5154	2.41
5155	0.95
5156	2.31
5157	0.62
5158	2.36
5159	0.825160	2.18
5161	0.12
5162	2.48
5163	0.41
5164	2.34
5165	0.0
5166	2.39
5167	0.35
5168	2.5
5169	0.84
5170	2.31
5171	0.36
5172	2.51
5173	0.71
5174	2.4
5175	0.99
5176	2.34
5177	0.67
5178	2.27
5179	0.215180	2.63
5181	1.01
5182	2.28
5183	0.8
5184	2.33
5185	0.58
5186	2.39
5187	0.37
5188	2.45
5189	0.49
5190	2.43
5191	0.33
5192	2.55
5193	0.74
5194	2.34
5195	0.71
5196	2.33
5197	0.44
5198	2.5
5199	0.55200	2.33
5201	0.17
5202	2.58
5203	0.35
5204	2.57
5205	0.68
5206	2.34
5207	0.32
5208	2.68
5209	0.89
5210	2.39
5211	0.62
5212	2.33
5213	0.25
5214	2.68
5215	0.67
5216	2.47
5217	0.67
5218	2.3
5219	0.335220	2.63
5221	0.88
5222	2.3
5223	0.28
5224	2.63
5225	0.65
5226	2.42
5227	0.28
5228	2.6
5229	0.77
5230	2.39
5231	0.53
5232	2.55
5233	0.96
5234	2.4
5235	0.87
5236	2.3
5237	0.43
5238	2.52
5239	0.715240	2.44
5241	0.61
5242	2.48
5243	0.73
5244	2.31
5245	0.21
5246	2.7
5247	0.52
5248	2.39
5249	0.54
5250	2.57
5251	0.88
5252	2.26
5253	0.24
5254	2.65
5255	0.71
5256	2.42
5257	0.74
5258	2.44
5259	0.835260	2.3
5261	0.33
5262	2.57
5263	0.61
5264	2.52
5265	0.84
5266	2.23
5267	0.06
5268	2.6
5269	0.18
5270	2.63
5271	0.0
5272	2.63
5273	0.47
5274	2.48
5275	0.39
5276	2.63
5277	0.87
5278	2.34
5279	0.525280	2.45
5281	0.08
5282	2.72
5283	0.74
5284	2.37
5285	0.38
5286	2.7
5287	0.71
5288	2.56
5289	0.7
5290	2.42
5291	0.65
5292	2.57
5293	0.8
5294	2.39
5295	0.54
5296	2.5
5297	0.52
5298	2.51
5299	0.425300	2.68
5301	1.1
5302	2.32
5303	0.75
5304	2.41
5305	0.57
5306	2.42
5307	0.29
5308	2.59
5309	0.33
5310	2.68
5311	1.03
5312	2.21
5313	0.41
5314	2.55
5315	0.14
5316	2.64
5317	0.66
5318	2.51
5319	0.965320	2.37
5321	0.76
5322	2.53
5323	1.08
5324	2.34
5325	0.83
5326	2.27
5327	0.56
5328	2.48
5329	0.34
5330	2.64
5331	1.13
5332	2.22
5333	0.52
5334	2.43
5335	0.23
5336	2.64
5337	0.98
5338	2.4
5339	0.885340	2.31
5341	0.42
5342	2.47
5343	0.58
5344	2.42
5345	0.87
5346	2.29
5347	0.18
5348	2.53
5349	0.34
5350	2.59
5351	0.99
5352	2.34
5353	0.54
5354	2.5
5355	0.65
5356	2.41
5357	0.94
5358	2.31
5359	0.795360	2.46
5361	0.96
5362	2.46
5363	0.99
5364	2.18
5365	0.47
5366	2.47
5367	0.41
5368	2.63
5369	0.76
5370	2.43
5371	0.99
5372	2.32
5373	0.7
5374	2.36
5375	0.58
5376	2.43
5377	0.7
5378	2.29
5379	0.135380	2.75
5381	1.13
5382	2.2
5383	0.54
5384	2.4
5385	0.71
5386	2.29
5387	0.1
5388	2.58
5389	0.26
5390	2.43
5391	0.11
5392	2.53
5393	0.42
5394	2.39
5395	0.29
5396	2.5
5397	0.43
5398	2.6
5399	0.815400	2.28
5401	0.2
5402	2.8
5403	0.72
5404	2.36
5405	0.35
5406	2.58
5407	0.66
5408	2.53
5409	0.96
5410	2.3
5411	0.35
5412	2.65
5413	0.82
5414	2.21
5415	0.14
5416	2.76
5417	0.68
5418	2.25
5419	0.215420	2.78
5421	0.92
5422	2.53
5423	1.04
5424	2.29
5425	0.95
5426	2.35
5427	0.79
5428	2.34
5429	0.45
5430	2.43
5431	0.17
5432	2.72
5433	0.4
5434	2.53
5435	0.69
5436	2.43
5437	0.75
5438	2.47
5439	0.895440	2.35
5441	0.37
5442	2.58
5443	0.63
5444	2.45
5445	0.75
5446	2.44
5447	0.74
5448	2.43
5449	0.69
5450	2.46
5451	0.95
5452	2.16
5453	0.46
5454	2.58
5455	0.55
5456	2.38
5457	0.25
5458	2.63
5459	0.765460	2.29
5461	0.62
5462	2.58
5463	1.11
5464	2.2
5465	0.47
5466	2.68
5467	1.01
5468	2.11
5469	0.3
5470	2.71
5471	0.78
5472	2.26
5473	0.38
5474	2.67
5475	0.82
5476	2.2
5477	0.62
5478	2.39
5479	0.55480	2.42
5481	0.49
5482	2.53
5483	0.64
5484	2.41
5485	0.77
5486	2.39
5487	0.62
5488	2.6
5489	0.66
5490	2.43
5491	0.58
5492	2.56
5493	1.03
5494	2.24
5495	0.87
5496	2.57
5497	1.03
5498	2.34
5499	0.955500	2.16
5501	0.35
5502	2.41
5503	0.62
5504	2.45
5505	0.86
5506	2.19
5507	0.24
5508	2.56
5509	0.37
5510	2.7
5511	0.89
5512	2.46
5513	1.26
5514	2.06
5515	0.4
5516	2.6
5517	1.08
5518	2.13
5519	0.635520	2.29
5521	0.2
5522	2.82
5523	0.95
5524	2.06
5525	0.31
5526	2.54
5527	0.43
5528	2.64
5529	0.96
5530	2.29
5531	0.95
5532	2.39
5533	0.95
5534	2.44
5535	1.21
5536	2.02
5537	0.34
5538	2.65
5539	0.815540	2.2
5541	0.38
5542	2.48
5543	0.74
5544	2.33
5545	0.6
5546	2.49
5547	0.88
5548	2.27
5549	0.65
5550	2.48
5551	1.0
5552	2.06
5553	0.23
5554	2.63
5555	0.92
5556	2.16
5557	0.45
5558	2.3
5559	0.435560	2.58
5561	0.78
5562	2.42
5563	0.96
5564	2.37
5565	1.0
5566	2.18
5567	0.46
5568	2.29
5569	0.22
5570	2.79
5571	0.9
5572	2.12
5573	0.61
5574	2.51
5575	0.85
5576	2.11
5577	0.46
5578	2.34
5579	0.475580	2.51
5581	0.67
5582	2.34
5583	0.58
5584	2.47
5585	0.96
5586	2.17
5587	0.81
5588	2.51
5589	0.83
5590	2.3
5591	0.46
5592	2.66
5593	1.05
5594	1.99
5595	0.4
5596	2.53
5597	0.83
5598	2.21
5599	0.565600	2.46
5601	0.69
5602	2.32
5603	0.66
5604	2.3
5605	0.74
5606	2.37
5607	0.31
5608	2.61
5609	0.64
5610	2.26
5611	0.5
5612	2.63
5613	0.91
5614	2.35
5615	1.11
5616	2.04
5617	0.45
5618	2.57
5619	0.915620	2.06
5621	0.42
5622	2.54
5623	0.75
5624	2.38
5625	0.79
5626	2.35
5627	0.73
5628	2.44
5629	0.7
5630	2.26
5631	0.31
5632	2.8
5633	1.19
5634	1.95
5635	0.69
5636	2.44
5637	0.87
5638	2.22
5639	0.65640	2.34
5641	0.63
5642	2.41
5643	0.76
5644	2.26
5645	0.65
5646	2.58
5647	1.19
5648	2.06
5649	0.77
5650	2.3
5651	0.34
5652	2.4
5653	0.3
5654	2.55
5655	0.65
5656	2.65
5657	1.09
5658	2.17
5659	1.025660	2.26
5661	0.76
5662	2.37
5663	0.78
5664	2.29
5665	0.66
5666	2.6
5667	1.21
5668	2.11
5669	1.02
5670	2.15
5671	0.73
5672	2.18
5673	0.46
5674	2.48
5675	0.57
5676	2.41
5677	0.54
5678	2.49
5679	0.855680	2.01
5681	0.52
5682	2.57
5683	0.76
5684	2.3
5685	0.79
5686	2.58
5687	1.15
5688	1.97
5689	0.3
5690	2.35
5691	0.52
5692	2.45
5693	0.87
5694	2.29
5695	0.84
5696	2.21
5697	0.61
5698	2.59
5699	1.255700	1.96
5701	0.77
5702	2.48
5703	1.01
5704	2.31
5705	1.13
5706	2.21
5707	1.01
5708	2.32
5709	0.97
5710	2.09
5711	0.5
5712	2.37
5713	0.58
5714	2.37
5715	0.93
5716	2.19
5717	0.81
5718	2.3
5719	0.845720	1.97
5721	0.44
5722	2.63
5723	0.91
5724	2.37
5725	1.2
5726	2.18
5727	1.16
5728	2.13
5729	0.67
5730	2.35
5731	0.85
5732	2.42
5733	1.11
5734	1.78
5735	0.47
5736	2.48
5737	0.78
5738	2.09
5739	0.825740	2.51
5741	1.1
5742	2.13
5743	1.06
5744	2.06
5745	0.9
5746	1.92
5747	0.4
5748	2.6
5749	0.96
5750	1.8
5751	0.4
5752	2.85
5753	1.35
5754	1.83
5755	0.57
5756	2.4
5757	0.86
5758	1.99
5759	0.665760	2.32
5761	0.82
5762	2.17
5763	0.54
5764	2.67
5765	1.18
5766	2.02
5767	0.71
5768	2.44
5769	0.93
5770	2.37
5771	1.24
5772	2.12
5773	1.04
5774	2.29
5775	1.01
5776	1.82
5777	0.6
5778	2.33
5779	0.775780	1.93
5781	0.5
5782	2.65
5783	1.08
5784	1.87
5785	0.68
5786	2.46
5787	0.85
5788	1.99
5789	0.35
5790	2.4
5791	0.61
5792	2.03
5793	0.5
5794	2.08
5795	0.63
5796	2.11
5797	0.43
5798	2.75
5799	1.25800	2.18
5801	1.17
5802	1.94
5803	0.77
5804	2.18
5805	0.62
5806	2.34
5807	0.75
5808	2.58
5809	1.04
5810	2.13
5811	0.87
5812	2.36
5813	1.01
5814	1.69
5815	0.5
5816	2.35
5817	0.64
5818	2.39
5819	0.825820	2.1
5821	0.61
5822	2.4
5823	0.71
5824	2.29
5825	0.86
5826	2.58
5827	1.12
5828	2.15
5829	1.01
5830	2.18
5831	0.87
5832	2.28
5833	1.03
5834	2.49
5835	1.26
5836	1.85
5837	0.68
5838	2.55
5839	1.015840	2.21
5841	0.91
5842	2.06
5843	0.76
5844	2.5
5845	1.05
5846	2.24
5847	1.23
5848	2.14
5849	1.13
5850	2.13
5851	0.93
5852	2.13
5853	0.79
5854	2.17
5855	0.57
5856	1.99
5857	0.34
5858	2.36
5859	0.755860	2.18
5861	0.91
5862	2.26
5863	1.16
5864	2.18
5865	1.03
5866	1.96
5867	0.57
5868	2.27
5869	0.65
5870	2.48
5871	1.03
5872	2.13
5873	1.18
5874	1.82
5875	0.74
5876	2.65
5877	1.13
5878	2.19
5879	1.225880	2.27
5881	1.27
5882	1.76
5883	0.89
5884	2.05
5885	0.79
5886	2.32
5887	0.68
5888	2.46
5889	1.11
5890	2.08
5891	1.0
5892	2.35
5893	1.22
5894	2.1
5895	1.1
5896	2.12
5897	1.05
5898	2.06
5899	0.825900	2.01
5901	0.74
5902	1.91
5903	0.53
5904	2.38
5905	0.82
5906	1.89
5907	0.65
5908	2.15
5909	0.63
5910	2.29
5911	0.87
5912	2.42
5913	1.15
5914	2.23
5915	1.22
5916	1.69
5917	0.87
5918	2.21
5919	0.885920	2.18
5921	1.02
5922	1.85
5923	0.83
5924	2.38
5925	1.1
5926	1.71
5927	0.77
5928	2.07
5929	0.78
5930	2.26
5931	0.96
5932	1.98
5933	0.79
5934	2.35
5935	0.91
5936	2.18
5937	0.94
5938	2.19
5939	1.085940	2.16
5941	1.25
5942	1.65
5943	0.82
5944	2.03
5945	0.71
5946	2.24
5947	0.64
5948	2.31
5949	0.84
5950	2.53
5951	1.41
5952	1.55
5953	0.68
5954	2.16
5955	0.77
5956	2.23
5957	1.08
5958	1.89
5959	0.895960	1.93
5961	0.68
5962	2.28
5963	0.98
5964	1.91
5965	0.99
5966	2.46
5967	1.1
5968	2.25
5969	1.17
5970	2.28
5971	1.23
5972	1.99
5973	1.12
5974	1.67
5975	0.7
5976	2.43
5977	1.15
5978	1.63
5979	0.85980	2.26
5981	0.9
5982	1.74
5983	0.9
5984	2.52
5985	1.27
5986	2.04
5987	1.23
5988	1.64
5989	0.81
5990	2.34
5991	0.94
5992	2.04
5993	0.82
5994	2.18
5995	0.93
5996	1.95
5997	0.92
5998	1.87
5999	0.826000	2.13
6001	1.09
6002	2.14
6003	1.1
6004	2.91
6005	2.21
6006	2.33
6007	2.31
6008	2.19
6009	2.21
6010	2.21
6011	2.07
6012	2.15
6013	1.92
6014	2.18
6015	1.96
6016	2.03
6017	1.95
6018	1.8
6019	1.716020	1.97
6021	1.76
6022	2.01
6023	1.86
6024	1.87
6025	1.76
6026	2.01
6027	1.8
6028	1.83
6029	1.58
6030	1.94
6031	1.57
6032	1.9
6033	1.77
6034	1.78
6035	1.71
6036	1.74
6037	1.68
6038	1.72
6039	1.556040	1.55
6041	1.21
6042	1.67
6043	1.06
6044	1.67
6045	0.96
6046	1.75
6047	1.03
6048	1.7
6049	1.01
6050	1.8
6051	1.22
6052	1.44
6053	0.91
6054	1.78
6055	1.1
6056	1.64
6057	1.01
6058	1.73
6059	1.026060	1.79
6061	1.04
6062	1.72
6063	1.15
6064	1.81
6065	1.16
6066	1.77
6067	1.18
6068	1.82
6069	1.26
6070	1.58
6071	0.93
6072	1.92
6073	1.06
6074	1.74
6075	0.99
6076	1.84
6077	1.1
6078	1.69
6079	0.966080	1.83
6081	1.02
6082	1.8
6083	1.04
6084	1.82
6085	1.1
6086	1.87
6087	1.15
6088	1.72
6089	0.96
6090	1.79
6091	0.96
6092	1.85
6093	1.09
6094	1.76
6095	0.99
6096	1.91
6097	1.37
6098	1.64
6099	1.286100	1.82
6101	1.36
6102	1.55
6103	1.13
6104	1.8
6105	1.2
6106	1.63
6107	1.16
6108	1.85
6109	1.11
6110	1.73
6111	0.98
6112	1.9
6113	1.13
6114	1.94
6115	1.35
6116	1.67
6117	1.13
6118	1.98
6119	1.286120	1.82
6121	1.27
6122	1.74
6123	1.15
6124	1.89
6125	1.3
6126	1.68
6127	1.13
6128	1.74
6129	1.05
6130	1.92
6131	1.17
6132	1.82
6133	1.2
6134	1.82
6135	1.22
6136	1.77
6137	1.17
6138	1.91
6139	1.246140	1.81
6141	1.22
6142	1.83
6143	1.02
6144	1.98
6145	1.26
6146	1.72
6147	1.13
6148	1.87
6149	1.15
6150	1.99
6151	1.36
6152	1.49
6153	1.09
6154	1.76
6155	1.13
6156	1.77
6157	1.17
6158	1.89
6159	1.196160	1.93
6161	1.22
6162	1.87
6163	1.18
6164	1.92
6165	1.27
6166	2.17
6167	1.59
6168	2.09
6169	1.76
6170	2.05
6171	1.79
6172	2.01
6173	1.79
6174	1.98
6175	1.76
6176	1.84
6177	1.78
6178	1.82
6179	1.756180	1.89
6181	1.81
6182	1.7
6183	1.7
6184	1.85
6185	1.73
6186	1.79
6187	1.53
6188	1.85
6189	1.59
6190	1.79
6191	1.61
6192	1.79
6193	1.56
6194	1.69
6195	1.6
6196	1.67
6197	1.59
6198	1.79
6199	1.696200	1.5
6201	1.42
6202	1.56
6203	1.36
6204	1.65
6205	1.5
6206	1.6
6207	1.29
6208	1.85
6209	1.48
6210	1.78
6211	1.6
6212	1.72
6213	1.67
6214	1.64
6215	1.64
6216	1.69
6217	1.67
6218	1.62
6219	1.636220	1.53
6221	1.51
6222	1.63
